Tempo,Monocitos infectados/uL
9.23,5.8263581762733516e-24
9.24,5.429168167432738e-24
9.25,5.059061883205737e-24
9.26,4.714192066458598e-24
9.27,4.3928374846078896e-24
9.28,4.093394329753137e-24
9.290000000000001,3.814368205808098e-24
9.3,3.554366662554053e-24
9.31,3.312092239275353e-24
9.32,3.08633598318739e-24
9.33,2.875971410242884e-24
9.34,2.6799488781158697e-24
9.35,2.4972903432250123e-24
9.36,2.327084475579325e-24
9.370000000000001,2.1684821070195243e-24
9.38,2.0206919900961806e-24
9.39,1.8829768463798068e-24
9.4,1.754649684445894e-24
9.41,1.6350703691268731e-24
9.42,1.5236424248798312e-24
9.43,1.4198100572898198e-24
9.44,1.3230553778196345e-24
9.450000000000001,1.2328958179334703e-24
9.46,1.1488817196689752e-24
9.47,1.070594090614653e-24
9.48,9.976425120717411e-25
9.49,9.296631899457215e-25
9.5,8.663171386263439e-25
9.51,8.072884887800237e-25
9.52,7.52282910598061e-25
9.53,7.010261446213945e-25
9.540000000000001,6.532626328004641e-25
9.55,6.087542429498862e-25
9.56,5.67279080224563e-25
9.57,5.286303796788809e-25
9.58,4.926154743759907e-25
9.59,4.59054833891818e-25
9.6,4.277811684103334e-25
9.61,3.986385939344613e-25
9.620000000000001,3.714818544424777e-25
9.63,3.4617559710436396e-25
9.64,3.225936969377701e-25
9.65,3.006186275303213e-25
9.66,2.8014087468521986e-25
9.67,2.6105839006159324e-25
9.68,2.4327608208089596e-25
9.69,2.2670534155688938e-25
9.700000000000001,2.112635996802269e-25
9.71,1.9687391615033185e-25
9.72,1.834645953978827e-25
9.73,1.7096882898156417e-25
9.74,1.5932436237350882e-25
9.75,1.4847318446969321e-25
9.76,1.3836123827507818e-25
9.77,1.2893815131905754e-25
9.78,1.201569844553374e-25
9.790000000000001,1.1197399779219788e-25
9.8,1.0434843258465268e-25
9.81,9.724230799974539e-26
9.82,9.062023174050469e-26
9.83,8.444922358329389e-26
9.84,7.869855094778069e-26
9.85,7.333957567884244e-26
9.86,6.834561127571075e-26
9.870000000000001,6.369178985582785e-26
9.88,5.935493818949499e-26
9.89,5.531346218668518e-26
9.9,5.1547239259593014e-26
9.91,4.8037518023816157e-26
9.92,4.476682483770136e-26
9.93,4.171887671352637e-26
9.94,3.887850016599836e-26
9.950000000000001,3.623155559318847e-26
9.96,3.3764866812638727e-26
9.97,3.146615540111016e-26
9.98,2.9323979510417826e-26
9.99,2.732767685413953e-26
10.0,2.5467311580802116e-26
